date,ward,precinct,race,type,candidate,votes
2018-08-07,20,02,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,20,02,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,20,02,LICENSE COLL REP,Total,ZACHARY SYBERG,7
2018-08-07,20,03,LICENSE COLL REP,Polling,ZACHARY SYBERG,14
2018-08-07,20,03,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,20,03,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,20,03,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,20,03,LICENSE COLL REP,Total,ZACHARY SYBERG,14
2018-08-07,20,04,LICENSE COLL REP,Polling,ZACHARY SYBERG,8
2018-08-07,20,04,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,20,04,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,20,04,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,20,04,LICENSE COLL REP,Total,ZACHARY SYBERG,8
2018-08-07,20,05,LICENSE COLL REP,Polling,ZACHARY SYBERG,11
2018-08-07,20,05,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,1
2018-08-07,20,05,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,20,05,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,20,05,LICENSE COLL REP,Total,ZACHARY SYBERG,12
2018-08-07,20,06,LICENSE COLL REP,Polling,ZACHARY SYBERG,4
2018-08-07,20,06,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,20,06,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,20,06,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,20,06,LICENSE COLL REP,Total,ZACHARY SYBERG,4
2018-08-07,20,07,LICENSE COLL REP,Polling,ZACHARY SYBERG,1
2018-08-07,20,07,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,1
2018-08-07,20,07,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,20,07,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,20,07,LICENSE COLL REP,Total,ZACHARY SYBERG,2
2018-08-07,21,01,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,21,01,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,21,01,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,21,01,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,21,01,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,21,02,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,21,02,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,21,02,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,21,02,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,21,02,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,21,03,LICENSE COLL REP,Polling,ZACHARY SYBERG,2
2018-08-07,21,03,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,21,03,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,21,03,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,21,03,LICENSE COLL REP,Total,ZACHARY SYBERG,2
2018-08-07,21,04,LICENSE COLL REP,Polling,ZACHARY SYBERG,1
2018-08-07,21,04,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,21,04,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,21,04,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,21,04,LICENSE COLL REP,Total,ZACHARY SYBERG,1
2018-08-07,21,05,LICENSE COLL REP,Polling,ZACHARY SYBERG,1
2018-08-07,21,05,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,21,05,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,21,05,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,21,05,LICENSE COLL REP,Total,ZACHARY SYBERG,1
2018-08-07,21,06,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,21,06,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,21,06,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,21,06,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,21,06,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,21,07,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,21,07,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,21,07,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,21,07,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,21,07,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,21,08,LICENSE COLL REP,Polling,ZACHARY SYBERG,1
2018-08-07,21,08,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,21,08,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,21,08,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,21,08,LICENSE COLL REP,Total,ZACHARY SYBERG,1
2018-08-07,21,09,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,21,09,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,21,09,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,21,09,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,21,09,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,22,01,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,22,01,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,22,01,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,22,01,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,22,01,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,22,02,LICENSE COLL REP,Polling,ZACHARY SYBERG,1
2018-08-07,22,02,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,22,02,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,22,02,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,22,02,LICENSE COLL REP,Total,ZACHARY SYBERG,1
2018-08-07,22,03,LICENSE COLL REP,Polling,ZACHARY SYBERG,3
2018-08-07,22,03,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,22,03,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,22,03,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,22,03,LICENSE COLL REP,Total,ZACHARY SYBERG,3
2018-08-07,22,04,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,22,04,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,22,04,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,22,04,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,22,04,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,22,05,LICENSE COLL REP,Polling,ZACHARY SYBERG,1
2018-08-07,22,05,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,1
2018-08-07,22,05,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,22,05,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,22,05,LICENSE COLL REP,Total,ZACHARY SYBERG,2
2018-08-07,22,06,LICENSE COLL REP,Polling,ZACHARY SYBERG,3
2018-08-07,22,06,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,22,06,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,22,06,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,22,06,LICENSE COLL REP,Total,ZACHARY SYBERG,3
2018-08-07,22,07,LICENSE COLL REP,Polling,ZACHARY SYBERG,1
2018-08-07,22,07,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,22,07,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,22,07,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,22,07,LICENSE COLL REP,Total,ZACHARY SYBERG,1
2018-08-07,22,08,LICENSE COLL REP,Polling,ZACHARY SYBERG,1
2018-08-07,22,08,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,22,08,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,22,08,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,22,08,LICENSE COLL REP,Total,ZACHARY SYBERG,1
2018-08-07,23,01,LICENSE COLL REP,Polling,ZACHARY SYBERG,81
2018-08-07,23,01,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,5
2018-08-07,23,01,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,23,01,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,23,01,LICENSE COLL REP,Total,ZACHARY SYBERG,86
2018-08-07,23,02,LICENSE COLL REP,Polling,ZACHARY SYBERG,49
2018-08-07,23,02,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,23,02,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,23,02,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,23,02,LICENSE COLL REP,Total,ZACHARY SYBERG,51
2018-08-07,23,03,LICENSE COLL REP,Polling,ZACHARY SYBERG,60
2018-08-07,23,03,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,23,03,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,23,03,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,23,03,LICENSE COLL REP,Total,ZACHARY SYBERG,62
2018-08-07,23,04,LICENSE COLL REP,Polling,ZACHARY SYBERG,64
2018-08-07,23,04,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,23,04,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,23,04,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,23,04,LICENSE COLL REP,Total,ZACHARY SYBERG,66
2018-08-07,23,05,LICENSE COLL REP,Polling,ZACHARY SYBERG,62
2018-08-07,23,05,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,23,05,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,23,05,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,23,05,LICENSE COLL REP,Total,ZACHARY SYBERG,62
2018-08-07,23,06,LICENSE COLL REP,Polling,ZACHARY SYBERG,54
2018-08-07,23,06,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,3
2018-08-07,23,06,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,23,06,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,23,06,LICENSE COLL REP,Total,ZACHARY SYBERG,57
2018-08-07,23,07,LICENSE COLL REP,Polling,ZACHARY SYBERG,50
2018-08-07,23,07,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,3
2018-08-07,23,07,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,23,07,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,23,07,LICENSE COLL REP,Total,ZACHARY SYBERG,53
2018-08-07,23,08,LICENSE COLL REP,Polling,ZACHARY SYBERG,60
2018-08-07,23,08,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,23,08,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,23,08,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,23,08,LICENSE COLL REP,Total,ZACHARY SYBERG,62
2018-08-07,23,09,LICENSE COLL REP,Polling,ZACHARY SYBERG,27
2018-08-07,23,09,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,23,09,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,23,09,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,23,09,LICENSE COLL REP,Total,ZACHARY SYBERG,29
2018-08-07,24,01,LICENSE COLL REP,Polling,ZACHARY SYBERG,52
2018-08-07,24,01,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,24,01,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,24,01,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,24,01,LICENSE COLL REP,Total,ZACHARY SYBERG,52
2018-08-07,24,02,LICENSE COLL REP,Polling,ZACHARY SYBERG,40
2018-08-07,24,02,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,24,02,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,24,02,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,24,02,LICENSE COLL REP,Total,ZACHARY SYBERG,42
2018-08-07,24,03,LICENSE COLL REP,Polling,ZACHARY SYBERG,54
2018-08-07,24,03,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,24,03,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,24,03,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,24,03,LICENSE COLL REP,Total,ZACHARY SYBERG,54
2018-08-07,24,04,LICENSE COLL REP,Polling,ZACHARY SYBERG,66
2018-08-07,24,04,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,3
2018-08-07,24,04,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,24,04,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,24,04,LICENSE COLL REP,Total,ZACHARY SYBERG,69
2018-08-07,24,05,LICENSE COLL REP,Polling,ZACHARY SYBERG,60
2018-08-07,24,05,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,24,05,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,24,05,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,24,05,LICENSE COLL REP,Total,ZACHARY SYBERG,62
2018-08-07,24,06,LICENSE COLL REP,Polling,ZACHARY SYBERG,57
2018-08-07,24,06,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,24,06,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,24,06,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,24,06,LICENSE COLL REP,Total,ZACHARY SYBERG,59
2018-08-07,24,07,LICENSE COLL REP,Polling,ZACHARY SYBERG,55
2018-08-07,24,07,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,1
2018-08-07,24,07,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,24,07,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,24,07,LICENSE COLL REP,Total,ZACHARY SYBERG,56
2018-08-07,24,08,LICENSE COLL REP,Polling,ZACHARY SYBERG,11
2018-08-07,24,08,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,24,08,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,24,08,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,24,08,LICENSE COLL REP,Total,ZACHARY SYBERG,13
2018-08-07,25,01,LICENSE COLL REP,Polling,ZACHARY SYBERG,26
2018-08-07,25,01,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,1
2018-08-07,25,01,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,25,01,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,25,01,LICENSE COLL REP,Total,ZACHARY SYBERG,27
2018-08-07,25,02,LICENSE COLL REP,Polling,ZACHARY SYBERG,27
2018-08-07,25,02,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,25,02,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,25,02,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,25,02,LICENSE COLL REP,Total,ZACHARY SYBERG,27
2018-08-07,25,03,LICENSE COLL REP,Polling,ZACHARY SYBERG,12
2018-08-07,25,03,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,1
2018-08-07,25,03,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,25,03,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,25,03,LICENSE COLL REP,Total,ZACHARY SYBERG,13
2018-08-07,25,04,LICENSE COLL REP,Polling,ZACHARY SYBERG,24
2018-08-07,25,04,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,25,04,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,25,04,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,25,04,LICENSE COLL REP,Total,ZACHARY SYBERG,24
2018-08-07,25,05,LICENSE COLL REP,Polling,ZACHARY SYBERG,14
2018-08-07,25,05,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,1
2018-08-07,25,05,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,25,05,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,25,05,LICENSE COLL REP,Total,ZACHARY SYBERG,15
2018-08-07,25,06,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,25,06,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,25,06,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,25,06,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,25,06,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,26,01,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,26,01,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,26,01,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,26,01,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,26,01,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,26,02,LICENSE COLL REP,Polling,ZACHARY SYBERG,3
2018-08-07,26,02,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,26,02,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,26,02,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,26,02,LICENSE COLL REP,Total,ZACHARY SYBERG,3
2018-08-07,26,03,LICENSE COLL REP,Polling,ZACHARY SYBERG,16
2018-08-07,26,03,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,1
2018-08-07,26,03,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,26,03,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,26,03,LICENSE COLL REP,Total,ZACHARY SYBERG,17
2018-08-07,26,04,LICENSE COLL REP,Polling,ZACHARY SYBERG,8
2018-08-07,26,04,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,26,04,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,26,04,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,26,04,LICENSE COLL REP,Total,ZACHARY SYBERG,10
2018-08-07,26,05,LICENSE COLL REP,Polling,ZACHARY SYBERG,10
2018-08-07,26,05,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,26,05,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,26,05,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,26,05,LICENSE COLL REP,Total,ZACHARY SYBERG,10
2018-08-07,26,06,LICENSE COLL REP,Polling,ZACHARY SYBERG,5
2018-08-07,26,06,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,1
2018-08-07,26,06,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,26,06,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,26,06,LICENSE COLL REP,Total,ZACHARY SYBERG,6
2018-08-07,27,01,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,27,01,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,27,01,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,27,01,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,27,01,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,27,02,LICENSE COLL REP,Polling,ZACHARY SYBERG,2
2018-08-07,27,02,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,27,02,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,27,02,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,27,02,LICENSE COLL REP,Total,ZACHARY SYBERG,2
2018-08-07,27,03,LICENSE COLL REP,Polling,ZACHARY SYBERG,2
2018-08-07,27,03,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,27,03,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,27,03,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,27,03,LICENSE COLL REP,Total,ZACHARY SYBERG,2
2018-08-07,27,04,LICENSE COLL REP,Polling,ZACHARY SYBERG,2
2018-08-07,27,04,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,27,04,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,27,04,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,27,04,LICENSE COLL REP,Total,ZACHARY SYBERG,2
2018-08-07,27,05,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,27,05,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,27,05,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,27,05,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,27,05,LICENSE COLL REP,Total,ZACHARY SYBERG,0
2018-08-07,27,06,LICENSE COLL REP,Polling,ZACHARY SYBERG,2
2018-08-07,27,06,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,27,06,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,27,06,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,27,06,LICENSE COLL REP,Total,ZACHARY SYBERG,2
2018-08-07,27,07,LICENSE COLL REP,Polling,ZACHARY SYBERG,3
2018-08-07,27,07,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,27,07,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,27,07,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,27,07,LICENSE COLL REP,Total,ZACHARY SYBERG,3
2018-08-07,27,08,LICENSE COLL REP,Polling,ZACHARY SYBERG,0
2018-08-07,27,08,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,27,08,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,27,08,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,27,08,LICENSE COLL REP,Total,ZACHARY SYBERG,2
2018-08-07,28,01,LICENSE COLL REP,Polling,ZACHARY SYBERG,19
2018-08-07,28,01,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,28,01,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,28,01,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,28,01,LICENSE COLL REP,Total,ZACHARY SYBERG,19
2018-08-07,28,02,LICENSE COLL REP,Polling,ZACHARY SYBERG,19
2018-08-07,28,02,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,1
2018-08-07,28,02,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,28,02,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,28,02,LICENSE COLL REP,Total,ZACHARY SYBERG,20
2018-08-07,28,04,LICENSE COLL REP,Polling,ZACHARY SYBERG,22
2018-08-07,28,04,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,4
2018-08-07,28,04,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,28,04,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,28,04,LICENSE COLL REP,Total,ZACHARY SYBERG,26
2018-08-07,28,05,LICENSE COLL REP,Polling,ZACHARY SYBERG,18
2018-08-07,28,05,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,0
2018-08-07,28,05,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,28,05,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,28,05,LICENSE COLL REP,Total,ZACHARY SYBERG,18
2018-08-07,28,06,LICENSE COLL REP,Polling,ZACHARY SYBERG,16
2018-08-07,28,06,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,28,06,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
2018-08-07,28,06,LICENSE COLL REP,HOUSE VOTES,ZACHARY SYBERG,0
2018-08-07,28,06,LICENSE COLL REP,Total,ZACHARY SYBERG,18
2018-08-07,28,07,LICENSE COLL REP,Polling,ZACHARY SYBERG,10
2018-08-07,28,07,LICENSE COLL REP,ABSENTEE,ZACHARY SYBERG,2
2018-08-07,28,07,LICENSE COLL REP,PROVISIONAL,ZACHARY SYBERG,0
